Landing Page,Impressions,Url Clicks,URL CTR,title,subtitle,date_published,date_updated
https://www.israelhayom.co.il/lifestyle/design/article/16163251,59066,1213,0.02053634917,כמו באמריקה: הסוויטות רחבות הידיים הופכות למציאות מקומית,"חלל השינה המרכזי כבר מזמן לא מכיל רק מיטה ושתי שידות • פינות הסבה, קירות כח וחלונות רחבים יאפשרו לכם להעשיר את החלק הכי חשוב בבית",2024-07-29T11:52:22.000Z,2024-07-29T11:52:22.000Z
https://www.israelhayom.co.il/lifestyle/fashion/article/15994504,57261,17467,0.305041826,קייט מידלטון בפאה: תופעות הלוואי של הטיפול במחלתה,"נסיכת וויילס נצפתה לראשונה בהופעה פומבית במהלך חגיגות יום ההולדת של המלך צ'ארלס לפני מספר שבועות • הגולשים טענו כי היא נראתה חובשת פאה, וכעת סטייליסטית בכירה אישרה את השמועות, והוסיפה כי המראה כלל איפור מקיף ותוספות לגבות",2024-06-30T08:36:11.000Z,2024-06-30T13:34:58.000Z
https://www.israelhayom.co.il/lifestyle/diets-and-nutrition/article/15148432,56066,4662,0.08315199943,"""שואלים אולי למה את לא פותחת הופעות, איך אפשר?""","הזמרת מאיה בוסקילה סיפרה בדמעות על הקושי שלה להתמודד עם האובדן הלאומי הקשה, זאת על רקע הידיעה על נפילתם של 21 חיילינו במרכז הרצועה • ""אין כבר דמעות בגוף"", כתבה",2024-01-23T09:02:59.000Z,2024-01-23T09:34:55.000Z
https://www.israelhayom.co.il/lifestyle/shopping/article/15234904,55938,5886,0.1052236405,נפרדים מהחורף: הנחות אחרונות של סוף העונה,החנויות והרשתות כבר מתכוננות במרץ לקראת קולקציית האביב-קיץ – זה הזמן ליהנות מפריטים אחרונים במחירים קטנים ונוחים,2024-02-08T08:39:06.000Z,2024-02-08T08:39:06.000Z
https://www.israelhayom.co.il/lifestyle/relationship/article/14800569,56075,5788,0.1032189033,טליה עובדיה ושחף רז חושפים את הסיבה למעבר לדירה חדשה,"בעיצומו של המעבר לדירה חדשה, קיימה זוכת העונה ה-12 של הריאליטי הפופולארי אתנחתא קלה לטובת חידוש הקשר עם עוקביה • מה השיבה להם לגבי החתונה הקרבה עם ארוסה, הדייר שאותו הכירה בבית המפורסם ומה הסיבה שהחליפו השניים שוב כתובת? כל הפרטים",2023-11-08T11:55:36.000Z,2023-11-08T11:58:03.000Z
https://www.israelhayom.co.il/lifestyle/family-and-parenting/article/16653203,56579,2858,0.05051344138,"""תומכים בך בכל צעד"": ילדיו של פאף דדי בתגובה ראשונה","ילדיו של הראפר המפורסם הביעו לראשונה את דעתם מאז פרסום הפרשה, והעלו לחשבונות האינסטגרם שלהם הצהרה משותפת • ""רבים שפטו אותו ואותנו על סמך האשמות, תיאוריות קונספירציה ונרטיבים שקריים""",2024-10-22T15:28:20.000Z,2024-10-22T15:28:20.000Z
https://www.israelhayom.co.il/lifestyle/design/article/16672962,55907,1531,0.02738476398,ניר עוז ואני: פרויקט השיקום האדריכלי שמבקש להשיב חיים,"סטודנט בטכניון ולוחם קרבי בשירות המילואים, הקדיש לקיבוץ ניר עוז את פרויקט הגמר שלו בפקולטה לארכיטקטורה ובינוי ערים • כך זה נראה",2024-10-27T10:38:55.000Z,2024-10-27T14:08:25.000Z
https://www.israelhayom.co.il/lifestyle/family-and-parenting/article/15770118,56412,5043,0.08939587322,"""אשכרה, אנחנו הורים"": כוכבי הטיקטוק חגגו את הולדת בנם הבכור",אור זוטי אלקיים ואשתו דריה יופרוב חגוג את מסיבת הברית פדיון וכל החברים הגיעו לברך • בין האורחים: ליהיא גרינר שגם הייתה הדולה בלידה וסתיו קצין שנתנה הופעה,2024-05-19T08:59:53.000Z,2024-05-19T08:59:53.000Z
https://www.israelhayom.co.il/lifestyle/beauty/article/16803202,57053,3944,0.06912870489,4 טעויות שאנחנו עושים בחורף - והפתרונות המפתיעים,"כשמזג האוויר מתקרר השיער שלנו מתמודד עם אתגרים לא פשוטים – יובש, חשמל סטטי, קצוות מפוצלים ונשירה מוגברת • בדיוק בעונה הזו, חשוב לדעת כיצד לטפל בשיער בצורה נכונה כדי לשמור עליו בריא, רך ומלא ברק",2024-11-18T12:02:47.000Z,2024-11-18T12:02:47.000Z
https://www.israelhayom.co.il/lifestyle/fashion/article/16237704,57105,2467,0.04320112074,בהשקעה של מיליוני שקלים: מותג בגדי גברים חדש נולד בישראל,"SEBO פונה לגברים המחפשים אחר סטייל, נוחות ואיכות • הצפי הוא לפתוח כ-10 חנויות במהלך השנה הקרובה",2024-08-11T08:00:37.000Z,2024-08-11T09:47:45.000Z
https://www.israelhayom.co.il/lifestyle/relationship/article/16951975,57179,8374,0.1464523689,"שניר בורגיל שובר שתיקה: ""ניסינו בכל דרך לשמור על הקן המשפחתי""","אחרי הדיווחים על משבר ביחסים בין יוצאי ""האח הגדול"" שגם הביאו יחד בן בכור, בורגיל מגיב לראשונה • ""אהבה חזקה שורדת הכל""",2024-12-12T07:10:23.000Z,2024-12-12T07:10:59.000Z
https://www.israelhayom.co.il/lifestyle/well-being-and-fitness/article/16952788,55076,3591,0.06520081342,להוציא מקסימום ערך תזונתי מהמזון: 7 סודות שישנו את הדרך שבה אתם מבשלים,הדרך שבה אנחנו מכינים את המזון חשובה כשרוצים להקפיד על תזונה בריאה •  שימוש בטכניקות ההכנה הנכונות יכולות להעצים משמעותית את היתרונות הבריאותיים,2024-12-12T08:41:03.000Z,2024-12-12T09:19:23.000Z
https://www.israelhayom.co.il/lifestyle/fashion/article/16869129,55742,2911,0.05222274048,"טוונטיפורסבן על שחר חיון: ""החוזה הסתיים לבקשתה""","מותג האופנה המוכר החליט להגיב לשמועות על אופן סיום החוזה של הדוגמנית שחר חיון, ועל היריבות לכאורה בינה לבין מאיה קיי • ""השתיים הצטלמו יחד לאחרונה לקמפיין משותף באווירה חברית""",2024-11-28T17:12:20.000Z,2024-11-28T17:30:55.000Z
https://www.israelhayom.co.il/lifestyle/relationship/article/15288590,55691,5774,0.10367923,"צופי ""האהבה היא עיוורת"" בנטפליקס מכורים: הוויכוח על הדמיון למייגן פוקס שובר את הרשת","מתמודדת העונה השישית בלהיט הריאליטי אמרה למושא האהבה שלה, שלא ראה אותה, כי היא דומה לכוכבת ""רובוטריקים"" • את התגובה שלו, וגם את של הצופים, לא ניתן להסתיר • עכשיו, היא עולה למתקפה",2024-02-19T09:13:57.000Z,2024-02-19T12:47:21.000Z
https://www.israelhayom.co.il/lifestyle/design/article/17459008,54535,4037,0.07402585496,דירה אותנטית בשווי 4 מיליון שקלים: הצצה לפנינה אדריכלית ביפו,"בצפון יפו, בסמוך לתחנת הרכבת הקלה ובמרחק הליכה קצר מחוף הים, ניצבת לה דירה בת שלושה חדרים המשלבת בין ההיסטורי למודרני • כך זה נראה",2025-03-02T08:35:03.000Z,2025-03-02T08:36:05.000Z
https://www.israelhayom.co.il/lifestyle/fashion/article/16041899,54187,2973,0.05486555816,אחרי עשור: קים אור אזולאי תחליף את רוני דלומי,"ב""נקה 7"" החליטו לרענן את הקמפיינים ובחרו בשחקנית והמשפיענית המצליחה להיות הפנים החדשות של המותג",2024-07-08T07:53:02.000Z,2024-07-08T07:53:02.000Z
https://www.israelhayom.co.il/lifestyle/well-being-and-fitness/article/16017875,54248,4339,0.07998451556,לא מצליחים לקום מהספה? 5 טיפים שיעזרו לכם להיכנס לכושר בקלות,"אנשים רבים מעוניינים להיכנס לכושר אך מאבדים מוטיבציה במהירות, ובמיוחד בעונת הקיץ החמה • אספנו עבורכם חמישה דברים שיכולים לעזור לכם להתגבר על הקושי, ובאמת להתחיל לעשות את הצעד הראשון",2024-07-03T16:45:11.000Z,2024-07-03T16:45:11.000Z
https://www.israelhayom.co.il/lifestyle/family-and-parenting/article/15292722,55220,9724,0.1760956175,"סערת הילדה שלא הוזמנה למסיבה: ""האימא הודתה שזו תרמית""","כוכב ""האח הגדול"" שגייס 84 אלף שקלים עבור האם שבתה לא הוזמנה למסיבת יום ההולדת גילה כי מדובר בפייק • את הסכום הוא החליט להעביר לתרומה לארגון זק""א",2024-02-19T19:25:42.000Z,2024-02-19T19:42:37.000Z
https://www.israelhayom.co.il/lifestyle/fashion/article/16794427,54522,4121,0.07558416786,מיס יוניברס 2024: ישראל נשארה בחוץ – דנמרק עשתה היסטוריה,"דנמרק זכתה לראשונה בכתר הנכסף, אופיר קורסיה שלנו לא עלתה לשלב הסופי ו-126 נשים התהלכו על הבמה בלבוש שמייצג את מקום הולדתן • כך זה נראה",2024-11-17T09:26:02.000Z,2024-11-17T09:35:57.000Z
https://www.israelhayom.co.il/lifestyle/fashion/article/16781526,55610,2696,0.04848048912,"כבוד ישראלי: יובל גונן כובשת את השטיח האדום בפרימיירה ל""גלדיאטור 2""",השחקנית הצעירה בחרה בשמלה לבנה ועגילים עם סמל החטופים להופעה המרגשת בלונדון • גם המלך צ'ארלס הגיע לאירוע החגיגי ונרשמה לחיצת יד עם ליאור רז,2024-11-14T11:18:14.000Z,2024-11-14T11:18:14.000Z
https://www.israelhayom.co.il/lifestyle/fashion/article/15776184,54493,3612,0.06628374287,בהשקעה של מיליון שקלים: סניף שני בישראל למותג הבריטי הבועט,"רשת האופנה AllSaints המתאפיינת בעיצובים המחוברים לעולם המוזיקה והרוקנרול מציינת 30 שנה, וזוכה לחנות חדשה בקניון עזריאלי איילון • החנות משתרעת על פני 130 מטר ותוכלו למצוא בה פריטים לנשים וגברים",2024-05-20T05:58:48.000Z,2024-05-20T09:02:11.000Z
https://www.israelhayom.co.il/lifestyle/relationship/article/14878247,53621,5441,0.1014714384,"לאחר שהותקפה בגלל שתיקתה: השחקנית לונא מנסור מ""פאודה"" מגיבה לראשונה","כוכבת הסדרה המצליחה נעלמה מהרשתות מתחילת המלחמה, וכעת היא חוזרת ומדווחת על חתונתה שנדחתה • ""המלחמה הייתה יותר מדי, אני בסדר פיזית אבל עמוק בפנים לא""",2023-11-28T09:55:36.000Z,2023-11-28T15:45:45.000Z
https://www.israelhayom.co.il/lifestyle/diets-and-nutrition/article/15094760,53619,9156,0.1707603648,"יעל בר זוהר מתפרקת: ""עדיין לא מעכלים - אלוהים, תרחם עלינו""","מגישת הטלוויזיה הכניסה את הגולשים לרגע פרטי שהתרחש בביתה כשבנה ביקש ממנה לנסוע לבקר בקברו של עילי, אחיינו של בעלה גיא זו ארץ, שנרצח ב-7 באוקטובר על ידי מחבלי חמאס • ""בלי מילים התארגנתי ונכנסנו לאוטו"", סיפרה",2024-01-14T07:06:02.000Z,2024-01-14T07:06:02.000Z
https://www.israelhayom.co.il/lifestyle/family-and-parenting/article/17231131,53689,6380,0.1188325355,"אחרי הלידה פרלה דנוך מבהירה: ""אין לי רצון לייצר פיקציה""","הקומיקאית שהפכה סוף סוף לאם מבהירה כי לצד השמחה וההודיה ישנם גם קשיים והיא לא מתכוונת ליפות את המציאות • """"אני עוד אוספת כוחות ומנסה להבין ולעכל את כל הדבר הגדול הזה""",2025-01-26T08:30:42.000Z,2025-01-26T08:30:42.000Z
