Landing Page,Impressions,Url Clicks,URL CTR,title,subtitle,date_published,date_updated
https://www.israelhayom.co.il/judaism/judaism-news/article/16252923,1858,64,0.03444564047,"""אגדת חורבן"" מוקרן בפני קהילות יהודיות בעשרות מדינות: ""קריאת ההשכמה של דורנו""","סרטו של גידי דר מאחד קהילות מאתיופיה ועד ארה""ב בצל המלחמה • ""הסרט מראה כמה מהר יכול להתרחש חורבן, וכמה חמורות התוצאות""",2024-08-13T12:10:32.000Z,2024-08-13T12:10:32.000Z
https://www.israelhayom.co.il/judaism/article/16274825,2215,57,0.02573363431,"בילוי זוגי או אחדות בעם: מדוע בכלל חוגגים את ט""ו באב?","חג האהבה, ימי אחדות או קריאת כיוון לעולם כולו? • מדוע חוגגים ביהדות את ט""ו באב ומה הסיבות ההיסטוריות שקבעו את היום הזה ליום חג ישראלי?",2024-08-17T19:43:38.000Z,2024-08-17T20:51:22.000Z
https://www.israelhayom.co.il/judaism/article/15382003,1599,42,0.02626641651,האם מותר להשתכר השנה בפורים?,"רבנים בכירים מזהירים משתייה חסרת בלמים וגבולות במיוחד השנה • הרב דוד סתיו: ""השמחה יכולה להגיע למקומות הגבוהים ביותר גם כשהיא נעשית באופן רגיש לסובבים אותנו"" • וגם: הרב גודמן עם מספר עצות שיסייעו לכל הורה רגע לפני שבני הנוער יוצאים לחגוג ברחובות",2024-03-07T08:17:12.000Z,2024-03-07T08:18:34.000Z
https://www.israelhayom.co.il/judaism/article/15297519,1498,126,0.08411214953,לא תצליחו לנחש: מי באמת המציא את הלחימה באמצעות מנהרות?,"השיטה לא הומצאה על ידי ארגון הטרור אלא ע""י היהודים עצמם - בדגש על שמעון בר כוכבא • 
במלחמה עם הקיסר הרומי,  הצליח העם היהודי להגיע להישג משמעותי בזכות הלחימה מתחת לאדמה",2024-02-20T16:00:26.000Z,2024-02-20T17:17:45.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/15664849,1597,249,0.155917345,רב בולט בחברה החרדית רומז: מינוי אמיר אוחנה ליו״ר הכנסת הביא על הממשלה את כל צרותיה,"הרב מרדכי נויגרשל התבטא אחרי השבעת הממשלה כי ""לממשלה לא תהיה סיעתא דשמיא"" • בראיון ל""כיכר השבת"" הסביר את דבריו והפנה לפרשת ""אחרי מות"" האוסרת משכב זכר",2024-04-28T09:23:52.000Z,2024-04-28T09:55:24.000Z
https://www.israelhayom.co.il/judaism/article/15887752,1582,68,0.04298356511,לא רק עוגות גבינה: המנהגים הפחות מוכרים של חג השבועות,"איזה מנהג מתקיים בבתי הכנסת ברחבי הארץ למרות התנגדותם של הרבנים? מי אוכל מצות בשבועות ומהי בכלל ""עוגת הר סיני""? • המנהגים המסורתיים והמסקרנים של חג מתן תורה",2024-06-09T08:59:54.000Z,2024-06-09T09:02:42.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/16734493,1370,89,0.06496350365,"רב בכיר בציונות הדתית: ""חוק המעונות מנוגד להלכה ולמוסר""","ראש ארגון רבני צהר, הרב דוד סתיו, מתנגד בחריפות לסבסוד מעונות להורים שאינם משרתים או עובדים: ""אדם אינו יכול להכריח את המדינה לסייע לו, כשהוא אינו מוכן לסייע לעצמו""• לדרישת נתניהו, החוק הוסר מסדר היום של מליאת הכנסת - והמגעים בתוך הקואליציה נמשכים",2024-11-06T13:16:41.000Z,2024-11-06T13:20:01.000Z
https://www.israelhayom.co.il/judaism/article/15321138,1307,110,0.08416220352,"סתיו קצין מפתיעה: ""חלום שלי לצאת עם גבר דתי""","פיינליסטית העונה האחרונה ב""אח הגדול"" שבעברה אף התחזקה, חשפה מיהו הגבר האידאלי עבורה ומדוע בנה מסתובב עם פאות • ""כל מה שהילד של ירצה אם אני חושבת שזה מתאים אני אאשר את זה, מצווה גדולה ללכת עם פאות""",2024-02-25T11:54:40.000Z,2024-02-25T11:54:40.000Z
https://www.israelhayom.co.il/judaism/article/15450564,1220,77,0.0631147541,"""חייבים למצוא פתרון לעגונות"": דיון חירום בוועדה לקידום מעמד האישה","בוועדה בראשותה של ח""כ פנינה תמנו שטה, התקיים דיון מתוך מטרה לדרוש מצה""ל והרבנות הצבאית להחתים כל חייל שיוצא לקרב על טופס בעל תוקף הלכתי שמשמעותו היא למנוע מצב של עגינות במקרה של אסון בשדה הקרב • ברבנות הצבאית נמנעים: ""לא להכניס חיילים לערעור מסוים""",2024-03-19T12:29:45.000Z,2024-03-19T12:38:57.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/16526230,1586,106,0.06683480454,המרוץ לרבנות הראשית: העם זקוק לרבנים מאחדים שיודעים לייצר דיאלוג,נתק הולך ומעמיק בין הרבנות הראשית לחלקים נרחבים מהציבור הישראלי • בחירת הרבנים הראשיים הקרובה עשויה לשנות את פני היהדות בעשור הקרוב,2024-09-28T19:40:58.000Z,2024-09-28T19:50:42.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/15079496,1338,19,0.01420029895,"""לחבר את העולים לישראל"": באמצע המלחמה – המסע ברגל לראש המצדה","עמותת ""שישי שבת ישראלי"" תכננו להגיע לתל חי עם עשרות צעירים וצעירות, אך המלחמה טרפה את הקלפים • שירי שבת והבדלה, יוגה והרצאה היסטורית – זהו חלק מהתפריט שמטרתו לחבר את העולים ממדינות חבר העמים להוויה הישראלית דווקא עכשיו • והצעירים מתלהבים: ""משמעותי וחיוני""",2024-01-10T13:54:07.000Z,2024-01-10T13:57:47.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/16941709,1239,42,0.03389830508,אלפי ספרים שבזזו הנאצים מהיהודים מגיעים לישראל: הפרויקט המרגש יצא לדרך,"הפרויקט הגדול ביותר בעולם לאיתור ספרי יהודים שבזזו הנאצים הושק בתערוכה בתל אביב • באמצעות אתר אינטרנט ייעודי, לראשונה, מציע הפרויקט לציבור הרחב בישראל לשתף בכל פיסת מידע על הספרים האבודים • עד כה, אותרו כ-5,000 ספרים וכתבי עת מהספרייה. מרביתם נמצאו בפראג ואחרים בלונדון, ברלין, היידלברג, פרנקפורט, לוס אנג'לס וירושלים",2024-12-10T16:00:28.000Z,2024-12-10T16:34:23.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/15648054,1207,82,0.06793703397,"""רמת זיהוי של מאה אחוזים"": הרבנות הצבאית חושפת - כך התנהל זיהוי חללים במקרים הקשים ביותר במלחמה","חמשת אלפים בדיקות DNA, מאות בדיקות צילומי שיניים ויותר מ-1,500 תיקים • בכנס תורה ומדע שהתקיים במרכז האקדמי לב, הוצג בפעם הראשונה לקהל הרחב אופי פעילות צוותי הזיהוי • ראש מערך טביעות האצבע והזיהוי הביומטרי, רנ""ג יהושע אשכנזי: ""לצורך ההשוואה, עד היום רק 56 אחוזים מכלל החללים של אסון התאומים זוהו בצורה ודאית""",2024-04-24T11:01:09.000Z,2024-04-24T11:02:17.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/15011590,1098,40,0.0364298725,בעקבות הזינוק החד באנטישמיות: הסוכנות היהודית החלה בגיוס שליחים לקמפוסים ולקהילות היהודיות בחו״ל,"מדי שנה משרתים בחו״ל למעלה מ-2,000 שליחות ושליחים של הסוכנות היהודית, אשר פועלים בקרב מאות קהילות יהודיות בכ-60 מדינות בעולם • משימתם היא לגייס תרומות למען נפגעי הטרור בישראל, להעלות את המודעות לשחרור החטופים ולפעול לגיבוש מנהיגות יהודית בקמפוסים אל מול האנטישמיות הגואה .• יו""ר הסוכנות היהודית: ״השליחים ניצבים בחוד החנית של העשייה ומשימתם בימים אלה משמעותית יותר מתמיד״",2023-12-27T09:18:47.000Z,2023-12-27T09:25:59.000Z
https://www.israelhayom.co.il/judaism/article/15856098,986,14,0.01419878296,מוטלת עלינו החובה לחבר את כלל ישראל ליום ירושלים,"ירושלים אינה מזוהה עם אוכלוסייה כזו או אחרת, אלא שייכת לכלל העם היהודי, בארץ ובתפוצות • עלינו לדאוג להעביר את המסר הזה לדורות הבאים, אחרת ירושלים תחולק לשבטים ואנו נאבד את האחדות לנצח",2024-06-03T13:11:16.000Z,2024-06-03T13:11:16.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/15751496,870,101,0.116091954,"""הנני מבקש להבהיר - אני תומך בלב שלם במועמדותך"": הרב לבנון טוען שהמכתב שהודלף הובן לא נכון","מכתב פנימי שכתב הרב אליקים לבנון לרבנים, בו הוא טוען כי התמיכה ברב כהנא כמועמד הציונות הדתית לרבנות הראשית מבוטלת, נחשף מוקדם יותר • כעת, הוא מוציא מכתב חדש בו הוא ""מצר על ההדלפה"", כלשונו • עוד הוא טען: ""המכתב שהודלף נועד לנסות ולגשר בין הרבנים ולגבש חזית אחידה - ונוצל ככלי להוספת מחלוקת""",2024-05-15T13:55:54.000Z,2024-05-15T14:07:06.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/14868996,1214,33,0.02718286656,דווקא עכשיו: צעירים יהודים מצרפת הגיעו ללמוד בישראל,"בוגרים מצטיינים משורת בתי ספר תיכוניים בצרפת נחתו בנתב""ג בשיא הלחימה - כדי לקחת חלק בתוכנית של החוויה הישראלית",2023-11-26T14:54:43.000Z,2023-11-26T14:56:35.000Z
https://www.israelhayom.co.il/judaism/article/16754611,1162,117,0.1006884682,"כוכבת ""חוק וסדר"": ""מדינת ישראל פתחה את זרועותיה בפניי""","דיאן ניל, שכיכבה בסדרה הפופולרית, עשתה עלייה לפני כשנה והעתיקה את חייה לתל אביב • בזמן ששהתה בחו""ל לצורך צילומים, חלקה עם העוקבים את היחס שהיא מקבלת בביתה החדש",2024-11-10T13:35:06.000Z,2024-11-10T15:08:02.000Z
https://www.israelhayom.co.il/judaism/judaism-news/article/15981496,1162,26,0.02237521515,"הרב יצחק יוסף על שופטי בג""ץ: ""תינוקות שנשבו ולכן לא מבינים מה החזיק את עם ישראל""","הדברים נאמרו בהתייחסות להחלטת בג""ץ על גיוס חרדים וההחלטה שלא לתקצב את בחורי הישיבות • לטענתו: ""בני התורה הם הקיום של עם ישראל, זה מה שהחזיק אותנו בכל הדורות"" • עוד הוא הוסיף: ""רק בזכות בני הישיבות ואברכי הכוללים עם ישראל והחיילים מוגנים, מי שלא מאמין בדבר הזה הוא אפיקורוס""",2024-06-27T08:59:38.000Z,2024-06-27T09:00:13.000Z
