Landing Page,Impressions,Url Clicks,URL CTR,title,subtitle,date_published,date_updated
https://www.israelhayom.co.il/health/article/15246147,3908,196,0.05015353122,"ההחלמה הבלתי נתפסת של לוחם גולני: ""ההבדל בין היקף הפגיעה לתוצאה הסופית - בלתי נתפס""","נהוראי סולימאני, לוחם בגולני, נורה בפניו ושרד רק בזכות חברו, שהחזיק את ידיו שעות על הפצע המדמם • למרות זאת, הוא השתקם באורח פלא • רופאיו: ""יש דברים מופלאים שנשגבים מבינתנו, זה סיפוק אדיר""",2024-02-11T03:00:59.000Z,2024-02-11T03:00:59.000Z
https://www.israelhayom.co.il/health/article/15034031,4124,171,0.04146459748,"בעקבות המלחמה: צה""ל יציע למתגייסים להקפיא זרע","לפי סיכום בין משרד הביטחון לממלאת-מקום יו""ר ועדת הבריאות, ח""כ מירב בן-ארי • מה-7 באוקטובר ניצל זרעם של 85 חיילים, מתוכם 17 לבקשת בנות הזוג והשאר לבקשת ההורים",2024-01-01T15:45:30.000Z,2024-01-01T15:49:11.000Z
https://www.israelhayom.co.il/health/article/15065249,4027,215,0.05338962006,"קריאה לרופאים: אל תהיו ""חותמת גומי"" במתן אישורי נשק","יותר מרבע מיליון בקשות לנשיאת נשק הוגשו מאז פרוץ המלחמה •  כתנאי לקבלת רישיון, רופאי המשפחה נדרשים לחתום על הצהרת בריאות",2024-01-08T08:13:06.000Z,2024-01-08T08:13:06.000Z
https://www.israelhayom.co.il/health/article/17241862,4045,801,0.1980222497,אחרי שיבא ובילינסון: זה בית החולים הבא שצפוי לקלוט חטופים,"אם לא יחולו שינויים של הרגע האחרון, החטופים שישוחררו בפעימה הקרובה יטופלו באיכילוב • לא נשללת אפשרות להעברתה של אגם ברגר לבילינסון, שם מאושפזות חברותיה התצפיתניות - הדבר תלוי במצבה הרפואי ובהחלטת המשפחה • בסורוקה ובברזילי נערכים למקרי חירום",2025-01-27T15:56:17.000Z,2025-01-27T16:03:10.000Z
https://www.israelhayom.co.il/health/article/15009861,3697,180,0.04868812551,"למרות המאמץ לספק לחיילים משקפי מגן: עלייה בשיעור פציעות העיניים בצה""ל","מדובר בשיעור דומה לפציעות עיניים שנגרמו במבצע עופרת יצוקה, אלא שמאז עלתה המודעות לצורך במשקפי מגן • ד""ר יפתח יסעור: ""אפילו נתז קטן שחודר לתוך העין עלול לגרום לעיוורון, חשוב להעלות את השימוש במשקפיים בקרב החיילים""",2023-12-27T03:00:38.000Z,2023-12-27T04:11:00.000Z
https://www.israelhayom.co.il/health/article/15039117,4200,973,0.2316666667,"ביה""ח פרסם מידע רגיש על חטופים: אחותה של רומי גונן שנחטפה לעזה זעמה בכנסת","נציגת משפחות החטופים ירדן גונן דיברה בוועדת הבריאות נגד אחד מבתי החולים הגדולים בארץ • ראש תחום הרפואה במטה המשפחות: ""צריך לנהוג ברגישות, היו מקרים שבהם נחשף מידע שלא היה צריך להיחשף""",2024-01-02T14:47:45.000Z,2024-01-02T16:15:13.000Z
https://www.israelhayom.co.il/health/article/17048384,4049,412,0.1017535194,"עינויים, הרעבה ותקיפה מינית באיומי אקדח: הדוח שיוגש לאו""ם על החטופים ששוחררו","אחד השבים: ""אני לא יודע לצד מי להיות, כי אני מפחד שחמאס יבואו בחזרה לקחת אותי"" • חלקם לוקים בתסמונת ""אשמת ניצול"": ""אינם ברי שיקום"" כל עוד יקיריהם נותרו בעזה • מטה משפחות החטופים: ""עוד הוכחה לדחיפות בהחזרת החטופים, כולם מקרים הומניטריים"" • קשה לקריאה",2024-12-28T20:54:41.000Z,2024-12-29T20:30:29.000Z
https://www.israelhayom.co.il/health/article/16298595,3821,130,0.0340225072,"מוכנים לכל תרחיש: כך יהפוך רמב""ם לבית החולים התת קרקעי הגדול בעולם","המוסך התת קרקעי הפך ל""מצודה"" לאור איומים פוטנציאליים • פרופסור מיקי הלברטל, מנכ""ל רמב""ם: ""במקרה של תקיפה מצד חיזבאללה או איראן, בית החולים יכול להעביר את כל פעולותיו מתחת לאדמה""",2024-08-21T08:18:52.000Z,2024-08-21T12:05:19.000Z
https://www.israelhayom.co.il/health/article/17254399,4208,431,0.1024239544,"רישיונו של הגינקולוג ד""ר בני שכטר, שביצע מעשים מגונים במטופלות, נשלל לתקופה של 7 שנים","ד""ר שכטר הורשע במעשים מגונים במרמה במטופלות שלו • בשנת 2021 נגזרו על שכטר נזגר 18 חודשי מאסר בפועל, מאסר על תנאי ופיצוי בגובה 145,000 שקלים למתלוננות",2025-01-29T11:32:00.000Z,2025-01-29T13:27:22.000Z
https://www.israelhayom.co.il/health/article/16040454,3589,325,0.090554472,החשש: מחסור חמור בטכנאי דימות,"עד לאחרונה כשליש מהטכנאים החדשים שהצטרפו למקצוע למדו במוסדות שאינם מפוקחים בג'נין ובשכם • אחרים למדו בירדן, במצרים או ברומניה • כ־100 טכנאים בישראל לא יוכלו להמשיך לעבוד עם החלתו של ""חוק הדימותן"" באוגוסט",2024-07-08T01:00:50.000Z,2024-07-08T05:46:42.000Z
https://www.israelhayom.co.il/health/article/14867890,3229,328,0.1015794364,"עמותת רופאים לזכויות אדם: ""יש לחקור את האלימות נגד נשים שביצעו מחבלי החמאס כפשע נגד האנושות""","מאז הטבח מתרבים הדיווחים על מקרי התעללות קשים שביצעו מחבלי החמאס בנשים יהודיות • לעומת זאת בולטת השתיקה של ארגוני נשים פמיניסטיים ברחבי העולם • עמותת רופאים לזכויות אדם משמיעה קול שונה וחשוב: ""עלינו להכיר באלימות המגדרית והמינית שהייתה חלק מהמתקפה ב-7 באוקטובר""",2023-11-26T11:59:53.000Z,2023-11-26T14:58:29.000Z
https://www.israelhayom.co.il/health/article/14929218,3334,102,0.03059388122,הזינוק בקוצר ראיה: עלייה של 244% בשני עשורים,"במהלך שני העשורים האחרונים, שכיחות קוצר ראייה חריף, המכונה גם קוצר ראיה גבוה, הרקיעה שחקים ועלתה בשיעור מדאיג של 244%. זינוק חסר תקדים שכזה קורא להתבוננות פנימית עמוקה בסיבות להיווצרותו, ובמקביל מחייב נקיטת פעולות שמטרתן לצמצם את התפשטות התופעה. עם תחזיות שמצביעות על עלייה חדה עוד יותר עד שנת 2030, ההבנה והטיפול בגורמים הבסיסיים הופכת להיות בעלת חשיבות עליונה",2023-12-10T10:55:37.000Z,2023-12-11T09:27:45.000Z
https://www.israelhayom.co.il/health/article/14808396,3109,195,0.0627211322,לראשונה בעולם הרפואה: מנתחים הצליחו להשתיל עין אנושית באדם אחר,"הניתוח המורכב נחשב עד כה לפרוצדורה בלתי אפשרית עקב רשת עצבים וכלי דם בכמות גדולה שמחברים את העין אל המוח • ד""ר רודריגז: ""הניתוח הוא צעד קדימה שסולל את הדרך לרמה אחרת של ניתוחים לשחזור פנים"" • עם זאת, ראייתו של המטופל עדיין לא שבה אליו, אך בצוות הרפואי מאמינים שזה עשוי להתאפשר בקרוב",2023-11-10T08:12:30.000Z,2023-11-10T08:12:30.000Z
https://www.israelhayom.co.il/health/article/16812572,3390,75,0.02212389381,"רשות האוכלוסין מגיעה לפצועי צה""ל בשיבא: זה השירות שיספקו לחיילים","היוזמה מאפשרת לחיילים ולחיילות הנמצאים בהליך שיקום להנפיק דרכונים ותעודות זהות מבלי לעזוב את בית החולים • אייל סיסו, מנכ""ל רשות האוכלוסין: ""זהו מסר ברור שהשירות הציבורי מגיע עד אליהם, כאות תודה על מסירותם""",2024-11-19T15:48:01.000Z,2024-11-19T15:54:51.000Z
https://www.israelhayom.co.il/health/article/15128387,3039,405,0.1332675222,שר הבריאות הורה: תושבי עזה ולבנון לא יטופלו יותר בבתי החולים בישראל,"לאחר שמערכת הביטחון שלחה נוהל לבתי החולים לגבי קליטה של תושבי עזה, אוריאל בוסו הנחה את מנכ""ל המשרד משה בר סימן טוב לבטל את הנוהל • השר ציין כי לא חל שינוי במדיניותו הברורה שלא לאפשר למחבלים ולתושבים עזה ולבנון להיקלט בבתי החולים בישראל",2024-01-19T11:11:43.000Z,2024-01-19T11:14:44.000Z
https://www.israelhayom.co.il/health/article/16837024,3258,117,0.03591160221,מחדל החלפת העוברים: התינוקת סופיה תועבר להוריה הביולוגיים,"התינוקת סופיה, היום כבר בת שנתיים, עמדה במרכז הפרשה בה הוחזרה ביצית מופרית לרחמה של האם הלא נכונה • ההורים אותרו בעקבות בדיקה גנטית שנערכה בחודש ספטמבר אשתקד • ההורים הביולוגים: ""מחכים לרגע בו נוכל סוף סוף לחבק את בתנו"" • אביה המגדל: ""נילחם עד היום האחרון שילדתנו תגדל איתנו""",2024-11-24T09:46:10.000Z,2024-11-24T11:43:41.000Z
https://www.israelhayom.co.il/health/article/16157040,3555,318,0.08945147679,"הרופא שרץ לזירת האסון במג'דל שמס: ""המראה הראשון שנגלה לעיניי - גופות ילדים""","ד""ר ראשד אבו סאלח, מנהל המרפאה לרפואה יועצת של קופ""ח כללית בצפת, מתאר את קשיי הפינוי מזירת האסון: ""אי אפשר היה להנחית מסוקים, פינינו קודם לבסיס שנמצא כחצי שעת נסיעה מכאן""",2024-07-28T13:07:54.000Z,2024-07-28T15:21:27.000Z
https://www.israelhayom.co.il/health/article/15309341,3046,145,0.04760341431,"סל התרופות 2024: טיפול לקשב וריכוז ולתסמונת גמדות - בפנים, חיסונים ותרופה להשמנה - בחוץ","לבלב מלאכותי לחולי סוכרת מבוגרים וטיפולים חדשים ויעילים לסרטן שד - אלו חלק מהתרופות החדשות שיינתנו בקרוב לחולים ללא תשלום במסגרת התוספת לסל • השר בוסו: ""הסל הישראלי הוא מהרחבים, המתקדמים והטובים בעולם""",2024-02-22T15:04:21.000Z,2024-02-22T16:27:17.000Z
https://www.israelhayom.co.il/health/article/16139097,3485,374,0.1073170732,מוסיף להיות קשה מצבו של בן ה-10 שנדבק באמבה - חוף גיא בטבריה פנו ליועץ חיצוני,"מבית החולים זיו, שם מאושפז הילד, נמסר: ""הוא מורדם ומונשם, הוחלט על תחילת מתן טיפול אנטיביוטי מקיף"" • ד""ר הלל פרנקנטל, מומחה בכיר בטיפול נמרץ ילדים בזיו: ""הטיפול כלל תרופות שאינן נמצאות בשגרה בבתי החולים והן הובאו למקם במהרה""  • סה""כ למעלה מ-70 אנשים הגיעו לבתיה״ח בצפון אחרי שהיו בחוף גיא עם וללא תסמינים",2024-07-25T06:19:09.000Z,2024-07-25T07:06:52.000Z
